0.029406,0.07568,0.75729,0.02926
0.029419,0.075787,0.75722,0.029276
0.029433,0.075894,0.75716,0.029292
0.029446,0.076001,0.75709,0.029309
0.02946,0.076107,0.75702,0.029325
0.029473,0.076214,0.75695,0.029341
0.029486,0.07632,0.75689,0.029358
0.0295,0.076426,0.75682,0.029374
0.029513,0.076532,0.75676,0.02939
0.029526,0.076638,0.75669,0.029406
0.029539,0.076744,0.75663,0.029422
0.029552,0.076849,0.75656,0.029438
0.029565,0.076954,0.7565,0.029454
0.029578,0.077059,0.75643,0.02947
0.029591,0.077164,0.75637,0.029485
0.029604,0.077269,0.7563,0.029501
0.029617,0.077373,0.75624,0.029517
0.02963,0.077477,0.75618,0.029532
0.029642,0.077581,0.75611,0.029548
0.029655,0.077685,0.75605,0.029563
0.029668,0.077789,0.75599,0.029579
0.02968,0.077892,0.75593,0.029594
0.029693,0.077996,0.75587,0.02961
0.029705,0.078099,0.75581,0.029625
0.029717,0.078202,0.75574,0.02964
0.02973,0.078305,0.75568,0.029655
0.029742,0.078407,0.75562,0.02967
0.029754,0.07851,0.75556,0.029685
0.029767,0.078612,0.7555,0.0297
0.029779,0.078714,0.75544,0.029715
0.029791,0.078816,0.75539,0.02973
0.029803,0.078917,0.75533,0.029745
0.029815,0.079019,0.75527,0.02976
0.029827,0.07912,0.75521,0.029775
0.029839,0.079221,0.75515,0.029789
0.02985,0.079322,0.75509,0.029804
0.029862,0.079423,0.75504,0.029818
0.029874,0.079523,0.75498,0.029833
0.029885,0.079623,0.75492,0.029847
0.029897,0.079723,0.75487,0.029862
0.029909,0.079823,0.75481,0.029876
0.02992,0.079923,0.75475,0.029891
0.029932,0.080023,0.7547,0.029905
0.029943,0.080122,0.75464,0.029919
0.029954,0.080221,0.75459,0.029933
0.029966,0.08032,0.75453,0.029947
0.029977,0.080419,0.75448,0.029961
0.029988,0.080517,0.75442,0.029975
0.029999,0.080616,0.75437,0.029989
0.03001,0.080714,0.75432,0.030003
0.030021,0.080812,0.75426,0.030017
0.030032,0.08091,0.75421,0.030031
0.030043,0.081007,0.75416,0.030044
0.030054,0.081105,0.75411,0.030058
0.030065,0.081202,0.75405,0.030072
0.030076,0.081299,0.754,0.030085
0.030087,0.081396,0.75395,0.030099
0.030097,0.081493,0.7539,0.030112
0.030108,0.081589,0.75385,0.030126
0.030119,0.081685,0.7538,0.030139
0.030129,0.081782,0.75375,0.030152
0.03014,0.081877,0.7537,0.030165
0.03015,0.081973,0.75365,0.030179
0.030161,0.082069,0.7536,0.030192
0.030171,0.082164,0.75355,0.030205
0.030181,0.082259,0.7535,0.030218
0.030191,0.082354,0.75345,0.030231
0.030202,0.082449,0.7534,0.030244
0.030212,0.082543,0.75335,0.030257
0.030222,0.082637,0.75331,0.030269
0.030232,0.082732,0.75326,0.030282
0.030242,0.082826,0.75321,0.030295
0.030252,0.082919,0.75316,0.030308
0.030262,0.083013,0.75312,0.03032
0.030272,0.083106,0.75307,0.030333
0.030282,0.083199,0.75302,0.030345
0.030291,0.083292,0.75298,0.030358
0.030301,0.083385,0.75293,0.03037
0.030311,0.083478,0.75289,0.030383
0.03032,0.08357,0.75284,0.030395
0.03033,0.083662,0.7528,0.030407
0.030339,0.083754,0.75275,0.030419
0.030349,0.083846,0.75271,0.030431
0.030358,0.083938,0.75266,0.030444
0.030368,0.084029,0.75262,0.030456
0.030377,0.08412,0.75257,0.030468
0.030386,0.084211,0.75253,0.03048
0.030396,0.084302,0.75249,0.030491
0.030405,0.084393,0.75245,0.030503
0.030414,0.084483,0.7524,0.030515
0.030423,0.084573,0.75236,0.030527
0.030432,0.084663,0.75232,0.030539
0.030441,0.084753,0.75228,0.03055
0.03045,0.084843,0.75224,0.030562
0.030459,0.084932,0.75219,0.030573
0.030468,0.085021,0.75215,0.030585
0.030477,0.085111,0.75211,0.030596
0.030485,0.085199,0.75207,0.030608
0.030494,0.085288,0.75203,0.030619
0.030503,0.085376,0.75199,0.03063
0.030511,0.085465,0.75195,0.030642
0.03052,0.085553,0.75191,0.030653
0.030529,0.085641,0.75187,0.030664
0.030537,0.085728,0.75183,0.030675
0.030545,0.085816,0.75179,0.030686
0.030554,0.085903,0.75176,0.030697
0.030562,0.08599,0.75172,0.030708
0.030571,0.086077,0.75168,0.030719
0.030579,0.086164,0.75164,0.03073
0.030587,0.08625,0.7516,0.03074
0.030595,0.086337,0.75157,0.030751
0.030603,0.086423,0.75153,0.030762
0.030611,0.086509,0.75149,0.030773
0.030619,0.086594,0.75146,0.030783
0.030627,0.08668,0.75142,0.030794
0.030635,0.086765,0.75138,0.030804
0.030643,0.08685,0.75135,0.030815
0.030651,0.086935,0.75131,0.030825
0.030659,0.08702,0.75128,0.030835
0.030667,0.087104,0.75124,0.030846
0.030674,0.087189,0.75121,0.030856
0.030682,0.087273,0.75117,0.030866
0.03069,0.087357,0.75114,0.030876
0.030697,0.08744,0.75111,0.030886
0.030705,0.087524,0.75107,0.030897
0.030712,0.087607,0.75104,0.030907
0.03072,0.08769,0.751,0.030917
0.030727,0.087773,0.75097,0.030926
0.030734,0.087856,0.75094,0.030936
0.030742,0.087939,0.75091,0.030946
0.030749,0.088021,0.75087,0.030956
0.030756,0.088103,0.75084,0.030966
0.030763,0.088185,0.75081,0.030975
0.030771,0.088267,0.75078,0.030985
0.030778,0.088348,0.75075,0.030995
0.030785,0.08843,0.75072,0.031004
0.030792,0.088511,0.75068,0.031014
0.030799,0.088592,0.75065,0.031023
0.030806,0.088673,0.75062,0.031032
0.030813,0.088753,0.75059,0.031042
0.030819,0.088834,0.75056,0.031051
0.030826,0.088914,0.75053,0.03106
0.030833,0.088994,0.7505,0.03107
0.03084,0.089074,0.75047,0.031079
0.030846,0.089153,0.75044,0.031088
0.030853,0.089233,0.75042,0.031097
0.03086,0.089312,0.75039,0.031106
0.030866,0.089391,0.75036,0.031115
0.030873,0.08947,0.75033,0.031124
0.030879,0.089548,0.7503,0.031133
0.030885,0.089627,0.75027,0.031142
0.030892,0.089705,0.75025,0.03115
0.030898,0.089783,0.75022,0.031159
0.030904,0.089861,0.75019,0.031168
0.030911,0.089938,0.75016,0.031177
0.030917,0.090016,0.75014,0.031185
0.030923,0.090093,0.75011,0.031194
0.030929,0.09017,0.75009,0.031202
0.030935,0.090247,0.75006,0.031211
0.030941,0.090324,0.75003,0.031219
0.030947,0.0904,0.75001,0.031228
0.030953,0.090476,0.74998,0.031236
0.030959,0.090552,0.74996,0.031244
0.030965,0.090628,0.74993,0.031252
0.030971,0.090704,0.74991,0.031261
0.030977,0.090779,0.74988,0.031269
0.030982,0.090855,0.74986,0.031277
0.030988,0.09093,0.74983,0.031285
0.030994,0.091005,0.74981,0.031293
0.030999,0.091079,0.74979,0.031301
0.031005,0.091154,0.74976,0.031309
0.031011,0.091228,0.74974,0.031317
0.031016,0.091302,0.74972,0.031325
0.031022,0.091376,0.74969,0.031332
0.031027,0.09145,0.74967,0.03134
0.031032,0.091523,0.74965,0.031348
0.031038,0.091597,0.74963,0.031356
0.031043,0.09167,0.7496,0.031363
0.031048,0.091743,0.74958,0.031371
0.031054,0.091815,0.74956,0.031378
0.031059,0.091888,0.74954,0.031386
0.031064,0.09196,0.74952,0.031393
0.031069,0.092032,0.7495,0.031401
0.031074,0.092104,0.74948,0.031408
0.031079,0.092176,0.74946,0.031415
0.031084,0.092248,0.74944,0.031423
0.031089,0.092319,0.74942,0.03143
0.031094,0.09239,0.7494,0.031437
0.031099,0.092461,0.74938,0.031444
0.031104,0.092532,0.74936,0.031451
0.031109,0.092603,0.74934,0.031458
0.031113,0.092673,0.74932,0.031465
0.031118,0.092743,0.7493,0.031472
0.031123,0.092813,0.74928,0.031479
0.031127,0.092883,0.74926,0.031486
0.031132,0.092953,0.74924,0.031493
0.031137,0.093022,0.74922,0.0315
0.031141,0.093091,0.74921,0.031507
0.031146,0.09316,0.74919,0.031513
0.03115,0.093229,0.74917,0.03152
0.031155,0.093298,0.74915,0.031527
0.031159,0.093366,0.74914,0.031533
0.031163,0.093435,0.74912,0.03154
0.031168,0.093503,0.7491,0.031546
0.031172,0.093571,0.74909,0.031553
0.031176,0.093638,0.74907,0.031559
0.03118,0.093706,0.74905,0.031566
0.031185,0.093773,0.74904,0.031572
0.031189,0.09384,0.74902,0.031578
0.031193,0.093907,0.74901,0.031585
0.031197,0.093974,0.74899,0.031591
0.031201,0.094041,0.74897,0.031597
0.031205,0.094107,0.74896,0.031603
0.031209,0.094173,0.74894,0.031609
0.031213,0.094239,0.74893,0.031616
0.031217,0.094305,0.74892,0.031622
0.031221,0.094371,0.7489,0.031628
0.031224,0.094436,0.74889,0.031633
0.031228,0.094501,0.74887,0.031639
0.031232,0.094566,0.74886,0.031645
0.031236,0.094631,0.74884,0.031651
0.031239,0.094696,0.74883,0.031657
0.031243,0.09476,0.74882,0.031663
0.031246,0.094824,0.7488,0.031668
0.03125,0.094889,0.74879,0.031674
0.031254,0.094952,0.74878,0.03168
0.031257,0.095016,0.74877,0.031685
0.031261,0.09508,0.74875,0.031691
0.031264,0.095143,0.74874,0.031696
0.031267,0.095206,0.74873,0.031702
0.031271,0.095269,0.74872,0.031707
0.031274,0.095332,0.74871,0.031713
0.031277,0.095394,0.74869,0.031718
0.031281,0.095457,0.74868,0.031723
0.031284,0.095519,0.74867,0.031729
0.031287,0.095581,0.74866,0.031734
0.03129,0.095643,0.74865,0.031739
0.031293,0.095704,0.74864,0.031744
0.031296,0.095766,0.74863,0.031749
0.031299,0.095827,0.74862,0.031754
0.031302,0.095888,0.74861,0.031759
0.031305,0.095949,0.7486,0.031764
0.031308,0.09601,0.74859,0.031769
0.031311,0.09607,0.74858,0.031774
0.031314,0.096131,0.74857,0.031779
0.031317,0.096191,0.74856,0.031784
0.03132,0.096251,0.74855,0.031789
0.031323,0.09631,0.74854,0.031794
0.031325,0.09637,0.74853,0.031798
0.031328,0.096429,0.74852,0.031803
0.031331,0.096489,0.74852,0.031808
0.031333,0.096548,0.74851,0.031813
0.031336,0.096606,0.7485,0.031817
0.031339,0.096665,0.74849,0.031822
0.031341,0.096723,0.74848,0.031826
0.031344,0.096782,0.74848,0.031831
0.031346,0.09684,0.74847,0.031835
0.031349,0.096898,0.74846,0.03184
0.031351,0.096955,0.74845,0.031844
0.031354,0.097013,0.74845,0.031848
0.031356,0.09707,0.74844,0.031853
0.031358,0.097128,0.74843,0.031857
0.031361,0.097185,0.74843,0.031861
0.031363,0.097241,0.74842,0.031865
0.031365,0.097298,0.74841,0.031869
0.031367,0.097354,0.74841,0.031874
0.031369,0.097411,0.7484,0.031878
0.031372,0.097467,0.74839,0.031882
0.031374,0.097523,0.74839,0.031886
0.031376,0.097578,0.74838,0.03189
0.031378,0.097634,0.74838,0.031894
0.03138,0.097689,0.74837,0.031898
0.031382,0.097744,0.74837,0.031901
0.031384,0.097799,0.74836,0.031905
0.031386,0.097854,0.74836,0.031909
0.031388,0.097909,0.74835,0.031913
0.03139,0.097963,0.74835,0.031917
0.031391,0.098017,0.74835,0.03192
0.031393,0.098072,0.74834,0.031924
0.031395,0.098125,0.74834,0.031928
0.031397,0.098179,0.74833,0.031931
0.031399,0.098233,0.74833,0.031935
0.0314,0.098286,0.74833,0.031938
0.031402,0.098339,0.74832,0.031942
0.031404,0.098392,0.74832,0.031945
0.031405,0.098445,0.74832,0.031949
0.031407,0.098498,0.74831,0.031952
0.031408,0.09855,0.74831,0.031956
0.03141,0.098602,0.74831,0.031959
0.031411,0.098655,0.7483,0.031962
0.031413,0.098706,0.7483,0.031965
0.031414,0.098758,0.7483,0.031969
0.031416,0.09881,0.7483,0.031972
0.031417,0.098861,0.7483,0.031975
0.031418,0.098912,0.74829,0.031978
0.03142,0.098963,0.74829,0.031981
0.031421,0.099014,0.74829,0.031984
0.031422,0.099065,0.74829,0.031987
0.031424,0.099116,0.74829,0.03199
0.031425,0.099166,0.74829,0.031993
0.031426,0.099216,0.74829,0.031996
0.031427,0.099266,0.74829,0.031999
0.031428,0.099316,0.74828,0.032002
0.031429,0.099365,0.74828,0.032005
0.03143,0.099415,0.74828,0.032008
0.031431,0.099464,0.74828,0.03201
0.031432,0.099513,0.74828,0.032013
0.031433,0.099562,0.74828,0.032016
0.031434,0.099611,0.74828,0.032019
0.031435,0.09966,0.74828,0.032021
0.031436,0.099708,0.74828,0.032024
0.031437,0.099756,0.74828,0.032026
0.031438,0.099804,0.74828,0.032029
0.031439,0.099852,0.74828,0.032032
0.03144,0.0999,0.74829,0.032034
0.03144,0.099947,0.74829,0.032036
0.031441,0.099995,0.74829,0.032039
0.031442,0.10004,0.74829,0.032041
0.031443,0.10009,0.74829,0.032044
0.031443,0.10014,0.74829,0.032046
0.031444,0.10018,0.74829,0.032048
0.031445,0.10023,0.7483,0.032051
0.031445,0.10028,0.7483,0.032053
0.031446,0.10032,0.7483,0.032055
0.031446,0.10037,0.7483,0.032057
0.031447,0.10041,0.7483,0.032059
0.031447,0.10046,0.74831,0.032062
0.031448,0.1005,0.74831,0.032064
0.031448,0.10055,0.74831,0.032066
0.031449,0.1006,0.74831,0.032068
0.031449,0.10064,0.74832,0.03207
0.03145,0.10068,0.74832,0.032072
0.03145,0.10073,0.74832,0.032074
0.03145,0.10077,0.74833,0.032076
0.03145,0.10082,0.74833,0.032077
0.031451,0.10086,0.74833,0.032079
0.031451,0.10091,0.74834,0.032081
0.031451,0.10095,0.74834,0.032083
0.031451,0.10099,0.74834,0.032085
0.031452,0.10104,0.74835,0.032086
0.031452,0.10108,0.74835,0.032088
0.031452,0.10112,0.74836,0.03209
0.031452,0.10117,0.74836,0.032091
0.031452,0.10121,0.74836,0.032093
0.031452,0.10125,0.74837,0.032095
0.031452,0.10129,0.74837,0.032096
0.031452,0.10134,0.74838,0.032098
0.031452,0.10138,0.74838,0.032099
0.031452,0.10142,0.74839,0.032101
0.031452,0.10146,0.74839,0.032102
0.031452,0.1015,0.7484,0.032104
0.031452,0.10155,0.7484,0.032105
0.031452,0.10159,0.74841,0.032106
0.031452,0.10163,0.74841,0.032108
0.031452,0.10167,0.74842,0.032109
0.031451,0.10171,0.74843,0.03211
0.031451,0.10175,0.74843,0.032112
0.031451,0.10179,0.74844,0.032113
0.031451,0.10183,0.74844,0.032114
0.03145,0.10187,0.74845,0.032115
0.03145,0.10191,0.74846,0.032117
0.03145,0.10195,0.74846,0.032118
0.031449,0.10199,0.74847,0.032119
0.031449,0.10203,0.74848,0.03212
0.031449,0.10207,0.74848,0.032121
0.031448,0.10211,0.74849,0.032122
0.031448,0.10215,0.7485,0.032123
0.031447,0.10219,0.7485,0.032124
0.031447,0.10223,0.74851,0.032125
0.031446,0.10226,0.74852,0.032126
0.031446,0.1023,0.74852,0.032127
0.031445,0.10234,0.74853,0.032128
0.031445,0.10238,0.74854,0.032128
0.031444,0.10242,0.74855,0.032129
0.031444,0.10246,0.74855,0.03213
0.031443,0.10249,0.74856,0.032131
0.031442,0.10253,0.74857,0.032131
0.031442,0.10257,0.74858,0.032132
0.031441,0.1026,0.74859,0.032133
0.03144,0.10264,0.74859,0.032134
0.031439,0.10268,0.7486,0.032134
0.031439,0.10272,0.74861,0.032135
0.031438,0.10275,0.74862,0.032135
0.031437,0.10279,0.74863,0.032136
0.031436,0.10282,0.74864,0.032136
0.031435,0.10286,0.74865,0.032137
0.031435,0.1029,0.74865,0.032137
0.031434,0.10293,0.74866,0.032138
0.031433,0.10297,0.74867,0.032138
0.031432,0.103,0.74868,0.032139
0.031431,0.10304,0.74869,0.032139
0.03143,0.10307,0.7487,0.03214
0.031429,0.10311,0.74871,0.03214
0.031428,0.10314,0.74872,0.03214
0.031427,0.10318,0.74873,0.032141
0.031426,0.10321,0.74874,0.032141
0.031425,0.10325,0.74875,0.032141
0.031424,0.10328,0.74876,0.032141
0.031423,0.10332,0.74877,0.032141
0.031422,0.10335,0.74878,0.032142
0.031421,0.10338,0.74879,0.032142
0.03142,0.10342,0.7488,0.032142
0.031418,0.10345,0.74881,0.032142
0.031417,0.10348,0.74882,0.032142
0.031416,0.10352,0.74883,0.032142
0.031415,0.10355,0.74884,0.032142
0.031414,0.10358,0.74885,0.032142
0.031412,0.10361,0.74886,0.032142
0.031411,0.10365,0.74887,0.032142
0.03141,0.10368,0.74888,0.032142
0.031408,0.10371,0.7489,0.032142
0.031407,0.10374,0.74891,0.032142
0.031406,0.10378,0.74892,0.032142
0.031404,0.10381,0.74893,0.032142
0.031403,0.10384,0.74894,0.032142
0.031402,0.10387,0.74895,0.032141
0.0314,0.1039,0.74896,0.032141
0.031399,0.10393,0.74897,0.032141
0.031397,0.10396,0.74899,0.032141
0.031396,0.104,0.749,0.03214
0.031394,0.10403,0.74901,0.03214
0.031393,0.10406,0.74902,0.03214
0.031391,0.10409,0.74903,0.03214
0.03139,0.10412,0.74905,0.032139
0.031388,0.10415,0.74906,0.032139
0.031387,0.10418,0.74907,0.032138
0.031385,0.10421,0.74908,0.032138
0.031384,0.10424,0.7491,0.032138
0.031382,0.10427,0.74911,0.032137
0.03138,0.1043,0.74912,0.032137
0.031379,0.10433,0.74913,0.032136
0.031377,0.10436,0.74915,0.032136
0.031375,0.10438,0.74916,0.032135
0.031374,0.10441,0.74917,0.032134
0.031372,0.10444,0.74918,0.032134
0.03137,0.10447,0.7492,0.032133
0.031369,0.1045,0.74921,0.032133
0.031367,0.10453,0.74922,0.032132
0.031365,0.10456,0.74924,0.032131
0.031363,0.10458,0.74925,0.032131
0.031361,0.10461,0.74926,0.03213
0.03136,0.10464,0.74928,0.032129
0.031358,0.10467,0.74929,0.032128
0.031356,0.10469,0.7493,0.032128
0.031354,0.10472,0.74932,0.032127
0.031352,0.10475,0.74933,0.032126
0.03135,0.10478,0.74934,0.032125
0.031348,0.1048,0.74936,0.032124
0.031347,0.10483,0.74937,0.032124
0.031345,0.10486,0.74939,0.032123
0.031343,0.10488,0.7494,0.032122
0.031341,0.10491,0.74941,0.032121
0.031339,0.10494,0.74943,0.03212
0.031337,0.10496,0.74944,0.032119
0.031335,0.10499,0.74946,0.032118
0.031333,0.10501,0.74947,0.032117
0.031331,0.10504,0.74949,0.032116
0.031329,0.10507,0.7495,0.032115
0.031327,0.10509,0.74952,0.032114
0.031324,0.10512,0.74953,0.032113
0.031322,0.10514,0.74954,0.032112
0.03132,0.10517,0.74956,0.032111
0.031318,0.10519,0.74957,0.03211
0.031316,0.10522,0.74959,0.032108
0.031314,0.10524,0.7496,0.032107
0.031312,0.10527,0.74962,0.032106
0.031309,0.10529,0.74963,0.032105
0.031307,0.10531,0.74965,0.032104
0.031305,0.10534,0.74966,0.032102
0.031303,0.10536,0.74968,0.032101
0.031301,0.10539,0.7497,0.0321
0.031298,0.10541,0.74971,0.032099
0.031296,0.10543,0.74973,0.032097
0.031294,0.10546,0.74974,0.032096
0.031292,0.10548,0.74976,0.032095
0.031289,0.1055,0.74977,0.032093
0.031287,0.10553,0.74979,0.032092
0.031285,0.10555,0.7498,0.032091
0.031282,0.10557,0.74982,0.032089
0.03128,0.10559,0.74984,0.032088
0.031278,0.10562,0.74985,0.032086
0.031275,0.10564,0.74987,0.032085
0.031273,0.10566,0.74988,0.032083
0.03127,0.10568,0.7499,0.032082
0.031268,0.10571,0.74992,0.03208
0.031266,0.10573,0.74993,0.032079
0.031263,0.10575,0.74995,0.032077
0.031261,0.10577,0.74996,0.032076
0.031258,0.10579,0.74998,0.032074
0.031256,0.10581,0.75,0.032073
0.031253,0.10584,0.75001,0.032071
0.031251,0.10586,0.75003,0.03207
0.031248,0.10588,0.75005,0.032068
0.031246,0.1059,0.75006,0.032066
0.031243,0.10592,0.75008,0.032065
0.031241,0.10594,0.7501,0.032063
0.031238,0.10596,0.75011,0.032061
0.031236,0.10598,0.75013,0.03206
0.031233,0.106,0.75015,0.032058
0.031231,0.10602,0.75016,0.032056
0.031228,0.10604,0.75018,0.032054
0.031225,0.10606,0.7502,0.032053
0.031223,0.10608,0.75022,0.032051
0.03122,0.1061,0.75023,0.032049
0.031217,0.10612,0.75025,0.032047
0.031215,0.10614,0.75027,0.032045
0.031212,0.10616,0.75028,0.032044
0.031209,0.10618,0.7503,0.032042
0.031207,0.1062,0.75032,0.03204
0.031204,0.10622,0.75034,0.032038
0.031201,0.10623,0.75035,0.032036
0.031199,0.10625,0.75037,0.032034
0.031196,0.10627,0.75039,0.032032
0.031193,0.10629,0.75041,0.03203
0.031191,0.10631,0.75042,0.032028
0.031188,0.10633,0.75044,0.032026
0.031185,0.10634,0.75046,0.032024
0.031182,0.10636,0.75048,0.032022
0.031179,0.10638,0.7505,0.03202
0.031177,0.1064,0.75051,0.032018
0.031174,0.10642,0.75053,0.032016
0.031171,0.10643,0.75055,0.032014
0.031168,0.10645,0.75057,0.032012
0.031165,0.10647,0.75058,0.03201
0.031163,0.10649,0.7506,0.032008
0.03116,0.1065,0.75062,0.032006
0.031157,0.10652,0.75064,0.032004
0.031154,0.10654,0.75066,0.032002
0.031151,0.10655,0.75068,0.032
0.031148,0.10657,0.75069,0.031997
0.031145,0.10659,0.75071,0.031995
0.031142,0.1066,0.75073,0.031993
0.03114,0.10662,0.75075,0.031991
0.031137,0.10663,0.75077,0.031989
0.031134,0.10665,0.75079,0.031986
0.031131,0.10667,0.7508,0.031984
0.031128,0.10668,0.75082,0.031982
0.031125,0.1067,0.75084,0.03198
0.031122,0.10671,0.75086,0.031977
0.031119,0.10673,0.75088,0.031975
0.031116,0.10674,0.7509,0.031973
0.031113,0.10676,0.75092,0.031971
0.03111,0.10677,0.75093,0.031968
0.031107,0.10679,0.75095,0.031966
0.031104,0.1068,0.75097,0.031964
0.031101,0.10682,0.75099,0.031961
0.031098,0.10683,0.75101,0.031959
0.031095,0.10685,0.75103,0.031956
0.031092,0.10686,0.75105,0.031954
0.031089,0.10688,0.75107,0.031952
0.031086,0.10689,0.75109,0.031949
0.031083,0.10691,0.7511,0.031947
0.03108,0.10692,0.75112,0.031944
0.031076,0.10693,0.75114,0.031942
0.031073,0.10695,0.75116,0.03194
0.03107,0.10696,0.75118,0.031937
0.031067,0.10697,0.7512,0.031935
0.031064,0.10699,0.75122,0.031932
0.031061,0.107,0.75124,0.03193
0.031058,0.10701,0.75126,0.031927
0.031055,0.10703,0.75128,0.031925
0.031051,0.10704,0.7513,0.031922
0.031048,0.10705,0.75132,0.031919
0.031045,0.10707,0.75134,0.031917
0.031042,0.10708,0.75136,0.031914
0.031039,0.10709,0.75137,0.031912
0.031036,0.1071,0.75139,0.031909
0.031032,0.10712,0.75141,0.031907
0.031029,0.10713,0.75143,0.031904
0.031026,0.10714,0.75145,0.031901
0.031023,0.10715,0.75147,0.031899
0.03102,0.10717,0.75149,0.031896
0.031016,0.10718,0.75151,0.031893
0.031013,0.10719,0.75153,0.031891
0.03101,0.1072,0.75155,0.031888
0.031007,0.10721,0.75157,0.031885
0.031004,0.10722,0.75159,0.031883
0.031,0.10724,0.75161,0.03188
0.030997,0.10725,0.75163,0.031877
0.030994,0.10726,0.75165,0.031875
0.03099,0.10727,0.75167,0.031872
0.030987,0.10728,0.75169,0.031869
0.030984,0.10729,0.75171,0.031866
0.030981,0.1073,0.75173,0.031864
0.030977,0.10731,0.75175,0.031861
0.030974,0.10732,0.75177,0.031858
0.030971,0.10733,0.75179,0.031855
0.030967,0.10734,0.75181,0.031853
0.030964,0.10735,0.75183,0.03185
0.030961,0.10736,0.75185,0.031847
0.030957,0.10737,0.75187,0.031844
0.030954,0.10738,0.75189,0.031841
0.030951,0.10739,0.75191,0.031839
0.030947,0.1074,0.75193,0.031836
0.030944,0.10741,0.75195,0.031833
0.030941,0.10742,0.75197,0.03183
0.030937,0.10743,0.75199,0.031827
0.030934,0.10744,0.75201,0.031824
0.030931,0.10745,0.75203,0.031821
0.030927,0.10746,0.75205,0.031818
0.030924,0.10747,0.75207,0.031816
0.03092,0.10748,0.75209,0.031813
0.030917,0.10749,0.75211,0.03181
0.030914,0.1075,0.75213,0.031807
0.03091,0.10751,0.75215,0.031804
0.030907,0.10752,0.75217,0.031801
0.030903,0.10752,0.75219,0.031798
0.0309,0.10753,0.75221,0.031795
0.030897,0.10754,0.75223,0.031792
0.030893,0.10755,0.75226,0.031789
0.03089,0.10756,0.75228,0.031786
0.030886,0.10757,0.7523,0.031783
0.030883,0.10757,0.75232,0.03178
0.030879,0.10758,0.75234,0.031777
0.030876,0.10759,0.75236,0.031774
0.030873,0.1076,0.75238,0.031771
0.030869,0.1076,0.7524,0.031768
0.030866,0.10761,0.75242,0.031765
0.030862,0.10762,0.75244,0.031762
0.030859,0.10763,0.75246,0.031759
0.030855,0.10763,0.75248,0.031756
0.030852,0.10764,0.7525,0.031753
0.030848,0.10765,0.75252,0.03175
0.030845,0.10766,0.75254,0.031747
0.030841,0.10766,0.75256,0.031744
0.030838,0.10767,0.75258,0.031741
0.030834,0.10768,0.75261,0.031737
0.030831,0.10768,0.75263,0.031734
0.030827,0.10769,0.75265,0.031731
0.030824,0.1077,0.75267,0.031728
0.03082,0.1077,0.75269,0.031725
0.030817,0.10771,0.75271,0.031722
0.030813,0.10772,0.75273,0.031719
0.03081,0.10772,0.75275,0.031716
0.030806,0.10773,0.75277,0.031712
0.030803,0.10773,0.75279,0.031709
0.030799,0.10774,0.75281,0.031706
0.030796,0.10775,0.75283,0.031703
0.030792,0.10775,0.75285,0.0317
0.030789,0.10776,0.75288,0.031697
0.030785,0.10776,0.7529,0.031693
0.030782,0.10777,0.75292,0.03169
0.030778,0.10777,0.75294,0.031687
0.030775,0.10778,0.75296,0.031684
0.030771,0.10778,0.75298,0.031681
0.030767,0.10779,0.753,0.031677
0.030764,0.10779,0.75302,0.031674
0.03076,0.1078,0.75304,0.031671
0.030757,0.1078,0.75306,0.031668
0.030753,0.10781,0.75308,0.031665
0.03075,0.10781,0.75311,0.031661
0.030746,0.10782,0.75313,0.031658
0.030742,0.10782,0.75315,0.031655
0.030739,0.10783,0.75317,0.031652
0.030735,0.10783,0.75319,0.031648
0.030732,0.10784,0.75321,0.031645
0.030728,0.10784,0.75323,0.031642
0.030725,0.10785,0.75325,0.031638
0.030721,0.10785,0.75327,0.031635
0.030717,0.10785,0.75329,0.031632
0.030714,0.10786,0.75331,0.031629
0.03071,0.10786,0.75334,0.031625
0.030707,0.10787,0.75336,0.031622
0.030703,0.10787,0.75338,0.031619
0.030699,0.10787,0.7534,0.031615
0.030696,0.10788,0.75342,0.031612
0.030692,0.10788,0.75344,0.031609
0.030689,0.10788,0.75346,0.031605
0.030685,0.10789,0.75348,0.031602
0.030681,0.10789,0.7535,0.031599
0.030678,0.10789,0.75352,0.031595
0.030674,0.1079,0.75355,0.031592
0.030671,0.1079,0.75357,0.031589
0.030667,0.1079,0.75359,0.031585
0.030663,0.10791,0.75361,0.031582
0.03066,0.10791,0.75363,0.031579
0.030656,0.10791,0.75365,0.031575
0.030652,0.10791,0.75367,0.031572
0.030649,0.10792,0.75369,0.031569
0.030645,0.10792,0.75371,0.031565
0.030642,0.10792,0.75374,0.031562
0.030638,0.10792,0.75376,0.031558
0.030634,0.10793,0.75378,0.031555
0.030631,0.10793,0.7538,0.031552
0.030627,0.10793,0.75382,0.031548
0.030623,0.10793,0.75384,0.031545
0.03062,0.10794,0.75386,0.031541
0.030616,0.10794,0.75388,0.031538
0.030613,0.10794,0.7539,0.031535
0.030609,0.10794,0.75392,0.031531
0.030605,0.10794,0.75395,0.031528
0.030602,0.10794,0.75397,0.031524
0.030598,0.10795,0.75399,0.031521
0.030594,0.10795,0.75401,0.031517
0.030591,0.10795,0.75403,0.031514
0.030587,0.10795,0.75405,0.031511
0.030583,0.10795,0.75407,0.031507
0.03058,0.10795,0.75409,0.031504
0.030576,0.10795,0.75411,0.0315
0.030573,0.10796,0.75413,0.031497
